,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2021-02-16,-0.0035560928228128585,-0.0019705717900051147,-0.0018987292939922607,-0.003335117385570538,-0.0035377422207028384,-0.004870954040932847,-0.003813829003279588,-0.0031943108853901554,-0.003243429755074226
2021-02-17,-0.0023401989013120163,-0.0010981424322489754,-0.0010349991210675989,-0.001321944448167673,0.0003282404878274254,0.0016631486454400516,-0.0008525397113637368,-0.0015543749545333142,-0.0017166417141140828
2021-02-18,-0.0035461000991083747,-0.0036949895164827516,-0.004055590586056432,-0.004873096724244551,-0.001062189245322949,-0.002196130235180827,-0.004790013444636788,-0.004646262819276168,-0.005090360963245968
2021-02-19,0.0008671982469467305,0.00047406253543664297,0.0010205683500500555,0.0007443060524731712,-0.002176303993102133,-0.004226899572658454,0.0007127355484756514,0.0010537423686952062,0.0010685015197680128
2021-02-22,-0.0013892424465845818,-0.0025945224134696137,-0.002535974103512636,-0.003748755288888553,-0.00043020163972868713,-0.004408567536299233,-0.0036069760286745016,-0.004091129224032252,-0.005322899091931563
2021-02-23,-0.0005159296505304712,0.00046239614321477165,0.00040788597732702457,0.00037157948977291583,-6.798429481739632e-05,0.0005362217598610975,0.0001512079798523307,0.0002906274609916695,1.0187726098335015e-05
2021-02-24,0.004441063800495621,0.00455441779013241,0.005323569794605414,0.004693027656450061,0.0003972875998070395,0.0019850527659992278,0.004770226618753498,0.004234839474283659,0.0051345188589852105
2021-02-25,-0.01705184798002686,-0.015883231724843325,-0.016095183974326556,-0.01993594374285264,-0.00791106267794748,-0.01547434043925812,-0.019091568302532134,-0.018788045917840685,-0.020658774429236484
2021-02-26,-0.00248031923056051,-0.002371116284056921,-0.0025583175508734467,-0.0031277515088569082,0.0027283314220549553,0.004293822456124495,-0.002773779995430124,-0.009710939996852977,-0.0031951972884084875
2021-03-01,0.004944600301294955,0.005801421850648634,0.006019284898040435,0.010572243695922797,-5.7538431342753304e-06,0.0017034434123103233,0.01167257650956829,0.011630770943099304,0.01228369901472127
2021-03-02,-0.0022769049917539673,-0.0026178613549915106,-0.0029487183490845862,-0.004574342993026318,-2.153630917658078e-06,-0.0001277829102429587,-0.004728581015495504,-0.00461769407303573,-0.005557949092767717
2021-03-03,-0.005298561287167299,-0.004495803601229566,-0.004410958712561026,-0.008273280613603018,-0.00391022777452903,-0.005431200956760022,-0.009672788370835142,-0.009471154118067867,-0.009159317463950533
2021-03-04,-0.00507709143442021,-0.00467739043533036,-0.004657478062095015,-0.0099345779049489,-0.0028086856722404647,-0.0041797880817097096,-0.01255261100300826,-0.012237871761684043,-0.010695904548246517
2021-03-05,0.004627781268818431,0.0054297906691392625,0.005714208296250385,0.008821908694636312,0.0017536169033112057,0.0010773673834143316,0.009481319607277024,0.010141645823049456,0.009280301090359645
2021-03-08,-0.0051154294827521225,-0.004874893637438509,-0.004653676875408388,-0.008613367368333107,-0.00437991185856031,-0.00536005050288802,-0.007688450905985629,-0.008083413309578218,-0.008986113789564024
2021-03-09,0.00844401779998018,0.007205667484975717,0.007059923422976551,0.013696864319637791,0.005286787919476972,0.0060672992822228536,0.012601344017053524,0.014576441822288311,0.0146882762943695
2021-03-10,0.002522032235930996,0.002498938438156616,0.002716851735988599,0.004478371530424584,0.0017181620563132022,0.0017034612623109944,0.004429046686231459,0.0041190616110793506,0.0042981538165273725
2021-03-11,0.004676565097867533,0.005769540096466179,0.006003468160146633,0.009503491422900471,0.0007898736414749,0.0021123629316698147,0.01082105328468791,0.008112594101128839,0.010402179371698912
2021-03-12,-0.0019515092962332909,-0.001599752520038273,-0.0010752867747180885,-0.003927515585862322,-0.00440491730973354,-0.005413788248623108,-0.004622388528165871,-0.004387681325179146,-0.00352984510491707
2021-03-15,0.002374918715763318,0.0022121599863457126,0.0023231063242992187,0.004137039461427433,0.0015383594889922093,0.001551347358222542,0.0034428631264724055,0.004227809241369406,0.004362091323319209
2021-03-16,-0.000884809001700638,-0.0010438277058974787,-0.0012772373081393932,-0.001750315083335629,-0.0007009947779693757,-9.458150757293681e-05,-0.0017953318666779818,-0.0019912987711358065,-0.001694861053296333
2021-03-17,0.0013563720657171956,0.0010726798384865508,0.0011866643310221418,0.001971819232349757,-0.00012033856982864512,-0.00042418789977107776,0.001234357726050781,0.0016250359516352577,0.0023292798931874447
2021-03-18,-0.009449366760820163,-0.01025990625349574,-0.010511681843860404,-0.01648883840557286,-0.0060107761052178976,-0.008337828601532257,-0.014903493643834843,-0.014432547263433336,-0.016938143581009597
2021-03-19,0.0023889182166294707,0.0021319196605903683,0.0019606463233359447,0.003954597532490289,0.0021864117398559912,0.0008456525373656968,0.0032466818322474467,0.0016239555605100338,0.0036965368880450453
2021-03-22,0.0021847557137791556,0.002245397235358051,0.0020208357635834455,0.003541594281270912,0.0023511563285225816,0.003217398169026004,0.0033205213896350992,0.0032511565811788783,0.003773840533035214
2021-03-23,-0.0044583420130283186,-0.004762020896234557,-0.005281921180858468,-0.0083917368668275,-0.00029053208134541107,0.0013125832952837696,-0.008329130787803759,-0.006830788273503603,-0.008916958335845234
2021-03-24,-0.0011729159549675682,-0.001231397212741078,-0.001612976482246765,-0.003223643164950481,0.001745427255841648,0.0005743178617547125,-0.0030577701434826854,-0.00468968623924124,-0.00472520205159708
2021-03-25,-8.610552099783803e-05,0.00042783835140016455,0.0008480481262600269,0.0012375990707654593,-0.001980444065610181,-0.001540498595359035,0.0022407394436104455,0.0017992307946292812,0.0018705124483717364
2021-03-26,0.005515011969151904,0.006591241261603789,0.006702160432094811,0.010932989590388114,0.00127660696790707,0.00036424981803216076,0.008108495680478878,0.009654514252191862,0.0112624552058193
2021-03-29,-0.003291813491031224,-0.002641082723558634,-0.0030333714430400074,-0.0058634785316046606,-0.002305500663649506,-0.0023620260189415017,-0.0053077500088242885,-0.005609403073442336,-0.005910852009930385
2021-03-30,-0.001391866831690015,-0.0010095541490667812,-0.0010494260004836025,-0.0013213838466833248,-0.001361009576751076,-0.001304136126294714,-0.0019248032454394915,-0.0008703443607715271,-0.0010438541127125688
2021-03-31,0.003209579336107526,0.0023112970358984313,0.0021101754355105683,0.004034097388729825,0.0014802191283969472,0.0010091274010115081,0.0040481686960662745,0.003712097080600844,0.004654273998244768
2021-04-01,0.006729210057143128,0.006525780505546932,0.0066656243427338484,0.011626216601642193,0.005000885154279968,0.0051803870949799135,0.010641612166921189,0.010298282980081317,0.011526792622196115
2021-04-05,0.0014259416281021823,0.0019079466845276457,0.001956479735298236,0.0029360957842343993,-0.0010293524330468526,-0.0010594182760995747,0.001854616203123214,0.0013971962977044527,0.004258561537817292
2021-04-06,0.00135257763741187,0.0008684266867293661,0.0007052572235787206,0.0020703102579036096,0.0024998568567508686,0.003247071384973332,0.002961025371004585,0.0018209118802031987,0.0015630356917450295
2021-04-07,-0.001555297435653219,-0.001103958762231948,-0.0011453167654535425,-0.0028579292020845834,-0.0010399743835670303,-0.0006900017708616882,-0.0023319820620220106,-0.002424543575681662,-0.0028376654643744413
2021-04-08,0.0039826466903897855,0.003053503606853192,0.0029968437367728336,0.00545345860882089,0.0028406870547819374,0.003472914419196956,0.004998035633754248,0.00484332338637443,0.005588512777713371
2021-04-09,-0.0009634078680823065,-0.00023942037396184666,-0.0004290840740064206,-0.0011078183461019945,-0.0012604816118898356,-0.0010148147286203081,-0.0009073865006371476,-0.0009311935142895685,-0.0004907850239192497
2021-04-12,-0.0014549799951634936,-0.0008398848994181622,-0.0008842706299176583,-0.0015260856674028606,-0.0006262948466562401,-0.0006017639792440185,-0.0014421559793460865,-0.001442652668251695,-0.0015463900533085198
2021-04-13,0.0045772835915976655,0.003996480565731688,0.004052460670789524,0.005109262715999545,0.002832708924463901,0.004403696147033341,0.00485986103133264,0.004580453640980417,0.005018380528345287
2021-04-14,0.00026671533067277063,-0.00023659971931981992,0.00012489201825406963,0.0006116692131416799,-0.00024243977194954655,-0.0007902735954295483,0.0003175371792339324,0.00018646827536870727,-5.226094602084441e-05
2021-04-15,0.008588429141396762,0.008165204866945578,0.008062208637298217,0.010029545300382331,0.005052678671673438,0.007816087717657851,0.00924942529151312,0.009331464849451427,0.009893038092806141
2021-04-16,0.00016654753516060286,0.00047448571824448225,0.0005317505553452921,0.00025491969141493474,-0.0013263707950326724,-0.003055660608301615,0.0003097375507162585,-0.0005771016524535289,0.000608011672917523
2021-04-19,-0.003204578690443094,-0.002739070135595986,-0.002700252136612896,-0.00336545922984637,-0.0011969749701461333,-0.0025453173671757235,-0.003121300041786626,-0.003405900604916973,-0.00382986496205853
2021-04-20,-0.002693583159002013,-0.0027917591636479454,-0.003083194638470944,-0.0036210010895010246,0.0006290737927173921,-0.0001481100678207555,-0.00335999733729552,-0.0036929837366963987,-0.004340559559228231
2021-04-21,0.00578997036873469,0.00545849013691405,0.005495341348525965,0.006695392323381304,0.0017143627843331066,0.003165434367241249,0.0062393594175348364,0.006630490932653763,0.007168035356350075
2021-04-22,-0.002370034326623455,-0.002826025005470094,-0.0026218594391206134,-0.002648737649595112,-4.997114812269829e-05,-0.000668535576051254,-0.002445296575636128,-0.0025896389917387714,-0.003413076278554482
2021-04-23,0.004924199670116492,0.005335628234689027,0.0055187695717157335,0.006379324439147689,0.0004508389780627899,0.0025030909608155356,0.006065281982334206,0.006261079488344557,0.0070304462164208605
2021-04-26,0.002728963763094471,0.0021279959384444477,0.002395730975486056,0.002497138605818966,0.00035673143474105077,0.0004673539649707085,0.0022042384221044762,0.0022687878114720367,0.002843216902643011
2021-04-27,-0.0012495611102379771,-0.001171149415684525,-0.0009400885539417798,-0.0016361046844692055,-0.0016874732960962995,-0.0029797526964758575,-0.0019097545006169982,-0.001694816599569189,-0.0015610805450878803
2021-04-28,0.0005567116867490414,0.0005366824541203592,0.0005848078234475399,0.00121420726198638,0.0005264706648951172,0.0006631716608371184,0.0007600830895892287,0.0008704046661067871,0.0009609851278209479
2021-04-29,0.0005271371437697367,0.0013856617353369006,0.0013755938304742946,0.0008830713740219641,-0.0003554752650348494,0.0003347635885800647,0.0010413420000341402,0.0009405154876206543,0.0010460665433100148
2021-04-30,-0.0038732713775948306,-0.003633255954981266,-0.003725785903468266,-0.005001161564838063,-0.00042447254432543467,-0.000785013010618062,-0.004509933626210677,-0.004496549387167738,-0.005394727454679087
2021-05-03,0.003025015386519769,0.0022949754409468323,0.002274923061352708,0.003327052595751418,0.0017595375858162337,0.0015297660560877374,0.0024949342117427985,0.0029090010368640635,0.0028213844652253783
2021-05-04,-0.003891641022234264,-0.003777650475045475,-0.0036567154746208292,-0.004383435070150943,0.0004278206686051034,0.00011771550689364313,-0.0050134823785858325,-0.004510934451462862,-0.005486499874675726
2021-05-05,0.0003134640447237356,-8.429576640469266e-05,-0.0005042150584625144,0.0007157861486345416,0.0008833953815567309,0.0010853237888687724,0.000439008415805054,0.0003929035545461185,0.00034830353012142864
2021-05-06,0.004855361238567804,0.004313377882250677,0.003985554044943619,0.005390570780663122,0.0020213111755782213,0.002080379635594855,0.005012553705795827,0.005008435256503515,0.005466469322177424
2021-05-07,0.00572870756042245,0.005421399818511879,0.005567408931129075,0.006474545866828986,0.0009667489204359291,0.0015158798333193275,0.006192264984233319,0.005759388776410115,0.00676700540725669
2021-05-10,-0.008364698638964864,-0.007123209033868613,-0.007343030121323171,-0.009035215447627065,-0.0027460871489699955,-0.006381585688425235,-0.008665512756434325,-0.008478519192842721,-0.00994582283569069
2021-05-11,-0.0018680904217787282,-0.0028562786328135484,-0.002225926664521663,-0.0036053653866249297,-0.0008932348177409051,-0.002383658201137895,-0.003959100111951214,-0.004358733113528668,-0.0036114182249269294
2021-05-12,-0.012662918934681073,-0.012405315216879284,-0.012099708899285628,-0.015549959192051706,-0.00413566288109246,-0.008441008892974442,-0.015477390119632086,-0.015791195953655593,-0.016321878683737093
2021-05-13,0.0017576760928475232,0.0018723785037690801,0.00138071993634027,0.0038120905338574923,0.0006217889190122034,0.0017182149095146967,0.005236012216986445,0.004602118996065658,0.004332567638389572
2021-05-14,0.007815288692252047,0.007352498446827533,0.007221706042757466,0.012095336216550998,0.0036573437372564364,0.004939473465585532,0.010347224542124923,0.012177949336684426,0.01264951938411174
2021-05-17,0.000742411036889993,0.0002986339699128984,0.0005002473635272517,0.0007458157899681319,0.0006184718816446963,-0.0007549516753464162,0.000797816686970912,0.0005651874044130497,0.0004314472249405837
2021-05-18,-0.0015111460168755722,-0.001261073104263406,-0.0011798353714090957,-0.0015326403715497778,-0.0010712438019933053,-0.0010571156294614012,-0.002071098801741103,-0.0019526724470833058,-0.001859068209080738
2021-05-19,-0.0024889733590883014,-0.002588722129126899,-0.002738251915895674,-0.004493509873597666,-0.00170679072620497,-0.0026267072897268604,-0.0038737813073844688,-0.0039920311080084425,-0.004114433782617009
2021-05-20,0.003983821595595842,0.003916595546455315,0.0037778816427247825,0.0070183094274165175,0.0026214326438429815,0.004222860779606775,0.006700559124239178,0.007202226391532403,0.007506235110517936
2021-05-21,0.00029182431501939093,0.0001670992337191106,0.00017463959166621456,5.49054915465411e-05,0.0008081911043689727,0.0004222228782684124,0.00024608633451429903,0.00024543890080090246,-0.00031512921889054554
2021-05-24,0.005096715223422384,0.004796698302825121,0.0047388163195611925,0.0070113720817845645,0.0020360925705882106,0.0032897284364422153,0.006772493851780419,0.0062478349637734515,0.007390818529033037
2021-05-25,0.0006678531237410703,0.0009762363114557215,0.0008782782559853688,0.0018208860039553836,0.002100219911920024,0.002242652237455023,0.0016576233962811336,0.0015445801412593565,0.0014194329746353488
2021-05-26,0.0022469374808324616,0.0017248426819269835,0.0020807933870903668,0.0026741677087579884,-0.0001960461346153272,2.3352922000935888e-05,0.0025717055133867178,0.002344299439015991,0.0030076034880751443
2021-05-27,0.0015211425401447242,0.0008368175685199147,0.0010028581158787716,0.0011403278285348106,-0.00023256642017941957,-0.0008726597563805201,0.0006209560442652505,0.0006656690319125461,0.001083751402473862
2021-05-28,0.00110388761801497,0.0011252466125000627,0.0011829064914591183,0.0015337051972982214,9.993915970397332e-05,7.046989283822514e-05,0.0012853037459407651,0.0013494255138580364,0.0016638723119684925
2021-06-01,0.0037245700299433316,0.003908610577291477,0.004529262510054127,0.005575517530426511,0.0006405403935677643,0.0013154630610463518,0.004296417101842861,0.004585309820033118,0.005188160784404841
2021-06-02,0.0026023823096668563,0.0025986975873050874,0.0027349874939123736,0.003140985495395974,0.0011924830674939248,0.0016675702303368795,0.0026236372491961492,0.0027474578953424525,0.003015888607322928
2021-06-03,-0.0064675098631812485,-0.0055633428106271286,-0.005655141125041973,-0.006865666841124268,-0.003124533003888678,-0.00378123131388533,-0.0062704784994978835,-0.006254033340960325,-0.006958457395740593
2021-06-04,0.0072867550991231505,0.006536773913192285,0.00628651160175636,0.008200460051359396,0.004447466886134835,0.007291257730137255,0.007598690321984657,0.007678304629995179,0.008233536235220076
2021-06-07,0.0025457656590632907,0.0019111776952412832,0.0023837332932635518,0.002223749506683744,-1.3530330279036578e-05,-0.0003291157610429813,0.0019361475003498254,0.001891472550006552,0.002493952821089843
2021-06-08,0.002658222922746611,0.002406223143981012,0.0026892457468990732,0.0029464620994094286,0.0016224074179434916,0.003092418273004671,0.002508366500703822,0.002568583650380534,0.0027473896751569558
2021-06-09,-0.0007720645401394584,-9.65219922706422e-05,-0.00033175972102351975,-0.0001995125292770318,0.00121161911020667,0.0022365817223406878,1.1221983744603447e-05,-0.00011999013492599419,-0.0005151750030953067
2021-06-10,0.0033052134686849394,0.0033830839460880107,0.0032203193270508223,0.004105789070534787,0.002189031666393704,0.004000862421145365,0.003832003214933227,0.003687291838534619,0.004061418952305604
2021-06-11,-0.0004693071797618923,-0.0008723464515081946,-0.0003972433371029615,-0.0005459619994930297,-0.0010099767949727765,-3.2672364456738235e-05,-0.000752587458935141,-0.0004014473738483501,-0.0001747013219219523
2021-06-14,-0.0004887646936511354,-0.0007315380790279047,-0.0002795154046303943,-0.0008131745828511564,-0.0018787098334212102,-0.0020973153858199105,-0.0009675325525219466,-0.0003583431253734423,-0.00011517101615712936
2021-06-15,-0.00275204495749335,-0.0024950752972214907,-0.002750781638569084,-0.0030015315782515343,-0.0006724728643237203,-0.0008049976407944469,-0.002552960849901798,-0.0029375787087370206,-0.0032039263234605237
2021-06-16,-0.0050142691245372555,-0.005060152345410638,-0.0046261955852432875,-0.006042587583774488,-0.0026914103838516844,-0.003606319948929002,-0.005404694234088014,-0.00567072654114243,-0.005798906922733618
2021-06-17,-0.004957478625046161,-0.0027113386796877876,-0.0024552493299810378,-0.0027871769973427797,-0.0005374521495246935,0.003172568198161094,-0.0019933679374961387,-0.0026071346288293693,-0.002369615910828165
2021-06-18,-0.0037068187684972985,-0.003326736233496363,-0.004397831503678424,-0.004577095709562219,0.0024624048762849557,0.0031057110507724185,-0.00432916417922255,-0.005662946063215191,-0.005779949472127357
2021-06-21,0.006801958466193462,0.0054510629782235824,0.006390188067343,0.006693472786951597,-0.0006157837963907268,-0.000981896155642441,0.008066205059001394,0.007332608511899809,0.007304709475446835
2021-06-22,0.0012170023987977925,0.0009496088325287915,0.0011854622599717457,0.001120003459137849,0.0006990849438116969,0.002379779304452859,0.0011660999702980664,0.0013159950102801933,0.0015432437429695747
2021-06-23,0.0003583002969823551,-0.0002411991482064856,5.2375046485643716e-05,-8.363732718494015e-05,-0.00045295570083518725,-0.0010045676375200175,-0.00033695611691015025,-0.0002099719576903106,2.721438665769103e-05
2021-06-24,0.0032620851953652414,0.003029342190297597,0.0034510531482394233,0.004353366168662295,0.0009018494739609269,0.002429695129445065,0.00451962513454837,0.004143488317775872,0.004633039047989218
2021-06-25,0.00013651359547462626,0.000309533712257642,0.0005058250447154975,0.0005208470510801009,-0.0013567595364351048,-0.002017854212890965,0.0004901157886368914,0.0002683179805143454,0.000739658539761833
2021-06-28,0.0010271284586852811,0.0012410396954970456,0.0009689949900508557,0.001232493067772986,0.001972432012778643,0.0036297592291057086,0.0014365919717361031,0.001182911949586035,0.001385566682730891
2021-06-29,-0.00076105003989373,-0.0002048002929205173,-3.33535768623954e-05,-0.0004160590458680604,-6.56488090114362e-05,0.0012825576825866165,-0.00028524765405616543,-0.0003865624096218708,-0.0003393725357577053
2021-06-30,0.001200642299854152,0.00025033945896551547,7.779886442476745e-05,0.00012132960053113112,0.0014161382120499554,0.0016168061807970292,-0.00023788415482977249,-0.00010424557711534969,-0.0001401254504548098
2021-07-01,0.0021311888107737836,0.0016059814788704511,0.001825664462473311,0.0019401154378779308,0.000505290145181631,0.0008638739268035713,0.001717073446945788,0.0017756989261958872,0.0020508720300716826
2021-07-02,0.00359054420781969,0.003472488363362575,0.0031553982940384336,0.0037354095357652432,0.002509307168562531,0.004249849702484274,0.003460439848458997,0.0035680460930723034,0.003774943972214945
2021-07-06,-0.0023332213775057002,-0.0014429743857536225,-0.0024193427970630676,-0.0025858044244507373,0.0012562093585994883,0.0017690458250956883,-0.002524031208974148,-0.001840593854404116,-0.002609865760381345
2021-07-07,-4.728520862579739e-05,0.0009273829704241365,5.9536075197317984e-05,0.000940379755724541,0.0013700904398669027,0.002209880093895878,0.0006843763756481012,0.0008745191649098987,0.0008202316864490216
2021-07-08,-0.001710150084198242,-0.0026868015070706085,-0.0027919589153180325,-0.003942353088777289,0.0005632942181673348,-3.4916264354212636e-05,-0.003654645985225078,-0.0037192154454736056,-0.004393111934940581
2021-07-09,0.005820956723329446,0.00484327519956047,0.005960274745347455,0.006813806357650471,-0.0011050709574759493,-0.0011720286832432234,0.006948062329852796,0.006686197034409502,0.007330886157105546
2021-07-12,0.0011595593532569097,0.0014006509506641579,0.0016213145280470796,0.0016373255836231834,-0.00011899273641639579,0.00020887693865907135,0.0013207810590450978,0.0014612471797722818,0.001874810402352765
2021-07-13,-0.0025802188086530664,-0.002940979810245695,-0.0032841120401097047,-0.0040362306327055356,-0.0012993442784393129,-0.0030561227885261837,-0.004108303003496689,-0.003970750797819182,-0.0040522266038160865
2021-07-14,0.0006102656353819914,0.0017884635285233253,0.0008609906087494966,0.002009449671628963,0.002448223309396242,0.00317403595941539,0.0016086868988628897,0.0015602692781109496,0.0015804571258573744
2021-07-15,-0.00143882069097407,-0.0006899268780742811,-0.0013313314983854747,-0.0008359388369651771,0.001270637892038874,0.001503719527081628,-0.00136079709187297,-0.0009279645600462862,-0.0014172631371492316
2021-07-16,-0.004289921518032883,-0.003653186107230528,-0.003785225585768684,-0.004898433992699834,-0.001454648215400866,-0.00218562527850652,-0.004959752260476634,-0.0046044421403839565,-0.005204086913735464
2021-07-19,-0.008233865614992399,-0.006273347039318917,-0.008175471426896883,-0.008283452818074669,0.0012921237731720902,0.0006123865724765299,-0.005857804576670955,-0.008214369906487015,-0.008749636909971128
2021-07-20,0.0075997298604915985,0.006362578079955457,0.008027012004709622,0.008067062814299959,0.00017581047036255632,0.002397186845398734,0.007640374743458629,0.008758289462585297,0.008722018913786107
2021-07-21,0.004635191264668488,0.003116489365949107,0.0040243116107410324,0.004256794074461483,-0.0011137573706073267,-0.0006492202357068872,0.0026602005587574385,0.003820500354225406,0.004746420530618516
2021-07-22,0.0008676515112396705,0.0012947776008119364,0.0006472445959232797,0.0011163250782068805,0.002175507299008427,0.0034625080137342225,-6.546463114517613e-05,0.0006956942436613033,0.0009277937476418391
2021-07-23,0.002465049309225501,0.002218955301632877,0.002759072846302633,0.001866728320183543,-0.0003251646753178534,0.0011301069352815925,0.0029106770287584184,0.002131570335044351,0.0026846503854194652
2021-07-26,0.00045900130651179094,-0.00048330322088756505,-0.00020108805778401952,-0.0011247742578943314,-0.0004413639235716063,-0.0005733331265532656,-0.00076287990955144,-0.0006711219257384478,-0.0008306864912436059
2021-07-27,-0.0019894433124076068,-0.0018870314360129293,-0.002617397640468332,-0.0026733333734931383,0.001337304308913443,0.0013320477371246097,-0.001998793293446884,-0.0022975046511319016,-0.003370324614929178
2021-07-28,0.0035016633055413647,0.0030770419561321942,0.003248823386363988,0.004925473782468005,0.0009558133054534334,0.0013259339437244283,0.004373734792899748,0.004367780905632661,0.004733056579611303
2021-07-29,0.00430423766597428,0.002582825643222972,0.0033748492546979247,0.0037548755211093757,0.000638764815070681,-2.808842743325106e-05,0.0029860321248144943,0.003127746637269497,0.0037235995919846646
2021-07-30,-0.0028298257585069857,-0.0021943526047602134,-0.002624113084587123,-0.0030613721048195234,-0.00024317240652751493,-3.28193900255358e-05,-0.0027016523606393558,-0.002728473556284292,-0.0032983161333146813
2021-08-02,-0.0009078157545181284,0.0002016547184049525,-0.0006837156414889277,0.00039272578595149255,0.0008961246391421268,0.001371090916061837,0.0007282313607847261,0.00033045513721458356,0.0001413215097602458
2021-08-03,0.001316880983941021,0.0019761975887509146,0.0017991611551127662,0.002368761303832217,0.00029054257046102604,0.0014747273347920846,0.0021347772246428096,0.0022133291038958914,0.0027241401688433984
2021-08-04,-0.0035398466346954396,-0.002005940398468283,-0.0025456588047501547,-0.0027204849779970067,-0.000648608071593867,-0.001472318792290635,-0.002214315627662132,-0.002370867210476007,-0.0026493301839165323
2021-08-05,0.0043716415753176745,0.0028139111924361635,0.004035995687822451,0.0038228652524556215,-0.00045089524094201264,0.00010946413506364016,0.0023624048234975052,0.003573848335259039,0.004311488376648386
2021-08-06,-0.005714031067639102,-0.00495424967364981,-0.0045236094122317145,-0.006336053623161653,-0.005216379825455336,-0.005770019169303707,-0.007060486219678814,-0.005808835516748561,-0.005531351827997764
2021-08-09,-0.005172654899733124,-0.00330252605540349,-0.0035076173092539577,-0.0042885163800425695,-0.00289032364815071,-0.0030280778407635895,-0.005091905926832349,-0.003953773570134042,-0.0037172182232188358
2021-08-10,0.0014417267773435033,-0.0004503455752645025,-0.00044099827108904906,-3.7392800774041725e-05,-0.00030942548249891707,-0.0011374728200392323,-0.00020472669074986775,-0.0004588256482168178,-0.00031535420754970805
2021-08-11,0.004050210782067534,0.0028479477253237667,0.0029745131940663106,0.00394153251745511,0.0016179354824055535,0.0014579389872122037,0.0032264141404124824,0.0035049983862476416,0.0035634531933328543
2021-08-12,-0.0004693897216337821,7.764279196202581e-05,0.0001116199457540989,-0.0005182344242985944,-7.133536386609994e-05,0.0004786253883070676,-0.00048277215207082226,-0.00042014005866101024,-0.00021527479381060427
2021-08-13,0.0027597596761855846,0.00326694672477337,0.0023410663089335247,0.003678662841002308,0.003747976753014884,0.0049934004522579735,0.0032612881460613963,0.003493183017758231,0.0031888741486887666
2021-08-16,-0.0007208572404684144,-0.0002548575587089835,-0.0008543829065641379,-0.0011765241969075417,0.0007905235091255569,0.0009891649372968283,-0.0016387684643040855,-0.0009389229806078493,-0.0011956004702017243
2021-08-17,-0.004907625425103113,-0.004417662921362347,-0.004995911932256761,-0.00617409569066629,-0.001291887133185751,-0.0028489127374242253,-0.005924728587404231,-0.005577036071103353,-0.006316434636626587
2021-08-18,-0.0041005494048334794,-0.003949363857235476,-0.004573177832213378,-0.004323507244534564,-0.0007507685417440074,-0.002620101270444581,-0.0036800607766823276,-0.004489506596981144,-0.004850552899997977
2021-08-19,-0.002937344196138012,-0.0009787952080967618,-0.0015459492694244752,-0.0027477914857758326,0.00047975630053959177,0.0014165360207992036,-0.002179770766651081,-0.0025324839309796296,-0.0023154238150311537
2021-08-20,-0.0003043303007575396,0.0018804011295166436,0.002239488049007771,0.0019252055390396137,-0.000319315292404955,0.0007999025770594521,0.0012515254625904955,0.002191171229055237,0.002893114468828443
2021-08-23,0.010709773211122247,0.007225558010948454,0.008046356631785755,0.009720227477983625,0.003078049113139969,0.0045815963489688845,0.008587108081746037,0.008855942735956062,0.009734208327475138
2021-08-24,0.004028611875639976,0.0020324871839759538,0.002648845604890882,0.0036526474445143834,-0.0002440935193069439,-0.0002168507042959331,0.0033361113995523627,0.002891250636256914,0.0035250794746652016
2021-08-25,0.000245810793221145,-0.0003641945763022479,0.0001381174226869479,-0.000349454382255669,-0.0014611576743166477,-0.0014596728347923444,-0.00014652389943680321,-0.00043209028808292735,-6.315838679681092e-05
2021-08-26,-0.0030455662999266378,-0.0026543391248708284,-0.0029404176726862993,-0.0035132112255392292,-0.0002980096657618489,-0.001308077736960056,-0.0035447461773053953,-0.003210621554698884,-0.003823197761414595
2021-08-27,0.009517182594496321,0.007720450355998605,0.008230085469871758,0.010349338687016742,0.0036933210511054574,0.005620624227335964,0.009842376811182751,0.009696756022940154,0.010394632263239391
2021-08-30,0.0014447162018678406,0.002546841862560764,0.0027708713866789933,0.0024614096672191236,0.000792366606248196,0.0025968335085200457,0.002173474005840851,0.0021069153031825485,0.002882082038262128
2021-08-31,-0.0005554100027530763,-0.00018837944783435336,0.00024289523507160015,0.00034695559484990477,-0.0011712303058021615,-0.0020890521672396055,-3.0628265199118314e-05,-2.5399188599508537e-06,0.0003801733201550937
2021-09-01,0.001631114120667665,0.002592398746419832,0.0031291684471555247,0.00385453896713375,0.00026598009249168133,0.0007077102706775883,0.0029605769324837065,0.0035429242117984475,0.0038330973607555454
2021-09-02,0.0029468139303238795,0.002112678664747506,0.0021542773362736014,0.0026417852119237583,0.0011609806632121025,0.0023362398411833104,0.0023185239001678815,0.0023461546446208095,0.002487646962582756
2021-09-03,0.0007073907382949919,0.00023074462739723563,0.0005593117915172242,0.00040947389346306914,-0.0006575979683138406,-0.0021864358548499083,0.0001814155246333433,0.00012421840556388024,0.0005709359710176199
2021-09-07,-0.006250065947177402,-0.004192844505999398,-0.00411017703486883,-0.005388252067839532,-0.003711214034122212,-0.004325441707910979,-0.005079024088811369,-0.004927228197044661,-0.004827546592586662
2021-09-08,-0.00018496142536903728,-0.0005058709012426242,-0.0008492396528880093,-0.001205380340659872,0.0012968985082481177,0.0022614242548099598,-0.00019813174737502346,-0.00158358385850371,-0.0016403451560024057
